,rain,rain1,rain2,rain3,rain4,rain5,rain6,rain7,rain8,rain9,rain10,rain11,rain12,rain13,rain14,rain15,rain16,rain17,rain18,rain19,rain20,rain21,rain22
103,16.0,74.5,90.33333333333333,117.75,119.2,101.83333333333333,87.28571428571429,76.375,67.88888888888889,61.1,55.54545454545455,50.916666666666664,47.0,43.642857142857146,40.733333333333334,38.1875,35.94117647058823,33.94444444444444,32.1578947368421,30.6,29.142857142857142,27.818181818181817,26.608695652173914
104,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06666666666666667,0.0625,0.058823529411764705,0.05555555555555555,0.05263157894736842,0.05,0.047619047619047616,0.045454545454545456,0.043478260869565216
105,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7692307692307693,0.7142857142857143,0.6666666666666666,0.625,0.5882352941176471,0.5555555555555556,0.5263157894736842,0.5,0.47619047619047616,0.45454545454545453,0.43478260869565216
106,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8333333333333334,0.7692307692307693,0.7142857142857143,0.6666666666666666,0.625,0.5882352941176471,0.5555555555555556,0.5263157894736842,0.5,0.47619047619047616,0.45454545454545453,0.43478260869565216
107,1898.0,0.0,0.0,0.0,0.0,0.0,0.2857142857142857,0.25,0.2222222222222222,0.2,0.18181818181818182,0.16666666666666666,0.15384615384615385,1.8571428571428572,11.533333333333333,14.4375,23.470588235294116,31.61111111111111,36.473684210526315,45.55,63.523809523809526,66.22727272727273,73.08695652173913
108,1855.0,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.125,0.1111111111111111,0.2,0.2727272727272727,0.25,0.3076923076923077,2.0714285714285716,11.333333333333334,14.1875,22.764705882352942,31.11111111111111,35.8421052631579,45.3,63.23809523809524,65.77272727272727,72.04347826086956
109,2787.0,0.0,0.0,0.0,0.0,0.0,0.0,0.625,1.4444444444444444,1.3,1.1818181818181819,4.75,9.307692307692308,15.785714285714286,15.6,26.0625,34.8235294117647,44.55555555555556,50.473684210526315,77.9,101.85714285714286,114.13636363636364,118.0
110,2110.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.923076923076923,16.714285714285715,26.0,37.125,48.705882352941174,64.77777777777777,71.47368421052632,82.1,95.0952380952381,91.04545454545455,89.56521739130434
111,1872.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.09090909090909091,0.08333333333333333,4.615384615384615,16.571428571428573,22.866666666666667,36.25,46.588235294117645,58.333333333333336,66.73684210526316,88.35,86.19047619047619,84.0,80.78260869565217
112,2289.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.36363636363636365,1.5,1.9230769230769231,7.642857142857143,13.933333333333334,19.8125,21.647058823529413,24.5,38.8421052631579,41.7,42.61904761904762,47.18181818181818,79.95652173913044
113,1953.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.2222222222222222,0.9,0.8181818181818182,2.9166666666666665,13.23076923076923,18.142857142857142,28.333333333333332,39.625,46.94117647058823,59.888888888888886,75.89473684210526,76.55,84.76190476190476,85.77272727272727,82.04347826086956
114,1713.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4166666666666665,13.153846153846153,20.714285714285715,27.866666666666667,42.6875,50.705882352941174,58.166666666666664,78.6842105263158,80.5,78.33333333333333,77.04545454545455,73.78260869565217
115,2134.0,0.0,0.0,0.0,0.0,0.0,0.5714285714285714,1.375,2.4444444444444446,3.3,3.0,3.0,7.538461538461538,17.5,26.8,28.375,38.588235294117645,44.166666666666664,46.526315789473685,47.3,66.61904761904762,74.13636363636364,82.82608695652173
116,2015.0,0.0,0.3333333333333333,0.25,0.2,8.5,29.714285714285715,39.0,63.333333333333336,79.8,96.27272727272727,110.25,141.76923076923077,137.35714285714286,131.2,124.6875,117.3529411764706,111.16666666666667,106.05263157894737,100.8,96.0,91.63636363636364,87.65217391304348
117,1913.0,0.0,0.3333333333333333,0.25,0.2,8.5,29.714285714285715,40.125,63.111111111111114,78.6,94.54545454545455,106.83333333333333,136.6153846153846,131.0,125.2,118.5,111.52941176470588,105.66666666666667,100.6842105263158,95.7,91.14285714285714,87.0,83.21739130434783
118,2320.0,5.5,3.6666666666666665,11.5,46.8,61.166666666666664,78.85714285714286,103.375,112.77777777777777,134.8,172.9090909090909,166.33333333333334,165.23076923076923,161.78571428571428,151.0,142.75,136.47058823529412,129.5,122.6842105263158,116.55,111.0,105.95454545454545,101.34782608695652
119,687.0,67.0,44.666666666666664,33.5,26.8,22.333333333333332,19.142857142857142,16.75,14.88888888888889,13.4,12.181818181818182,11.166666666666666,10.307692307692308,9.571428571428571,8.933333333333334,8.5625,10.058823529411764,10.0,9.473684210526315,9.0,8.571428571428571,8.181818181818182,7.826086956521739
120,562.0,1.5,4.666666666666667,3.5,2.8,2.3333333333333335,2.0,1.75,1.5555555555555556,1.4,1.2727272727272727,1.1666666666666667,1.0769230769230769,1.4285714285714286,1.7333333333333334,1.625,2.588235294117647,5.666666666666667,9.68421052631579,26.5,25.904761904761905,24.727272727272727,23.82608695652174
121,562.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5454545454545454,1.0,0.9230769230769231,2.142857142857143,5.866666666666666,10.625,30.352941176470587,29.444444444444443,27.894736842105264,26.7,25.904761904761905,24.727272727272727,23.73913043478261
122,374.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.2,3.8181818181818183,19.583333333333332,21.615384615384617,24.285714285714285,22.666666666666668,21.25,20.0,18.88888888888889,18.789473684210527,17.85,17.0,17.0,16.26086956521739
123,66.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5625,1.3529411764705883,1.6111111111111112,3.473684210526316,3.3,3.142857142857143,3.0,2.869565217391304
124,202.0,0.0,0.0,3.0,2.4,3.5,3.0,2.625,2.3333333333333335,2.1,1.9090909090909092,1.75,1.6153846153846154,1.5,1.4,1.3125,1.2352941176470589,1.1666666666666667,1.105263157894737,1.05,1.0,0.9545454545454546,0.9130434782608695
125,305.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1052631578947367,6.25,6.523809523809524,6.2272727272727275,5.956521739130435
126,73.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.11764705882352941,0.1111111111111111,0.3157894736842105,0.4,2.5238095238095237,2.8636363636363638,2.739130434782609
127,516.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7142857142857143,0.6666666666666666,0.9375,1.0,4.777777777777778,5.421052631578948,5.15,5.380952380952381,5.136363636363637,5.086956521739131
128,711.0,4.0,2.6666666666666665,2.0,1.6,1.3333333333333333,1.1428571428571428,1.0,0.8888888888888888,0.8,0.8181818181818182,1.25,1.3076923076923077,1.3571428571428572,1.2666666666666666,1.1875,1.1176470588235294,1.6666666666666667,1.894736842105263,2.1,2.0,2.227272727272727,2.130434782608696
129,282.0,7.0,7.0,5.25,4.2,3.5,3.0,2.625,7.888888888888889,15.2,19.0,23.75,21.923076923076923,20.357142857142858,19.0,17.8125,16.764705882352942,16.444444444444443,15.578947368421053,14.8,14.095238095238095,13.454545454545455,12.869565217391305
130,298.0,4.5,3.0,2.25,1.8,1.6666666666666667,1.5714285714285714,10.0,17.333333333333332,22.1,25.727272727272727,23.583333333333332,21.76923076923077,20.214285714285715,18.866666666666667,17.6875,17.529411764705884,16.555555555555557,15.68421052631579,14.9,14.19047619047619,13.545454545454545,12.956521739130435
131,60.0,65.5,57.333333333333336,60.25,48.2,40.166666666666664,34.42857142857143,30.125,27.555555555555557,26.0,23.636363636363637,21.666666666666668,20.0,18.571428571428573,17.333333333333332,16.25,15.294117647058824,14.444444444444445,13.68421052631579,13.0,12.380952380952381,11.818181818181818,13.91304347826087
132,69.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.7,6.2727272727272725,5.75,5.3076923076923075,4.928571428571429,4.6,4.3125,4.0588235294117645,3.8333333333333335,3.6315789473684212,3.45,3.2857142857142856,3.1363636363636362,3.0
133,76.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.2,6.909090909090909,6.333333333333333,5.846153846153846,5.428571428571429,5.066666666666666,4.75,4.470588235294118,4.222222222222222,4.0,3.8,3.619047619047619,3.4545454545454546,3.3043478260869565
134,34.0,0.0,0.0,0.5,2.2,5.666666666666667,4.857142857142857,4.25,3.7777777777777777,3.4,3.090909090909091,2.8333333333333335,2.6153846153846154,2.4285714285714284,2.2666666666666666,2.125,2.0,1.8888888888888888,1.7894736842105263,1.7,1.619047619047619,1.5454545454545454,1.4782608695652173
135,253.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
136,47.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
137,432.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8888888888888888,2.210526315789474,12.65,17.523809523809526,17.181818181818183,16.434782608695652
138,378.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.2727272727272727,0.25,0.23076923076923078,0.21428571428571427,0.2,0.1875,0.17647058823529413,2.611111111111111,6.7894736842105265,10.65,10.142857142857142,9.681818181818182,9.26086956521739
139,379.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6923076923076925,8.5,12.666666666666666,11.875,11.176470588235293,10.555555555555555,10.0,9.5,9.047619047619047,8.636363636363637,8.26086956521739
140,266.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5454545454545454,5.833333333333333,9.0,8.357142857142858,7.8,7.3125,6.882352941176471,6.5,6.157894736842105,5.85,5.571428571428571,5.318181818181818,5.086956521739131
141,1121.0,5.0,12.666666666666666,49.5,60.4,51.5,44.142857142857146,38.625,34.333333333333336,30.9,28.09090909090909,25.75,23.76923076923077,22.071428571428573,20.6,19.3125,18.705882352941178,18.0,17.05263157894737,16.2,15.428571428571429,16.181818181818183,17.956521739130434
142,879.0,8.0,24.333333333333332,30.0,24.0,20.0,17.142857142857142,15.0,13.333333333333334,12.0,10.909090909090908,10.0,9.23076923076923,8.571428571428571,8.066666666666666,7.5625,7.117647058823529,6.722222222222222,6.368421052631579,6.2,9.142857142857142,11.454545454545455,11.173913043478262
143,627.0,0.0,9.666666666666666,10.25,8.2,6.833333333333333,6.571428571428571,14.125,12.88888888888889,11.9,42.27272727272727,42.666666666666664,47.84615384615385,45.42857142857143,42.4,39.75,37.411764705882355,35.333333333333336,33.473684210526315,32.0,30.523809523809526,29.136363636363637,27.869565217391305
144,702.0,18.5,16.0,12.0,9.6,8.833333333333334,17.428571428571427,15.625,14.222222222222221,46.1,51.0,56.0,55.30769230769231,51.357142857142854,47.93333333333333,44.9375,42.294117647058826,39.94444444444444,38.0,36.15,34.42857142857143,32.86363636363637,31.47826086956522
145,838.0,0.0,0.3333333333333333,12.5,22.2,19.333333333333332,60.42857142857143,79.0,73.66666666666667,70.1,64.0909090909091,58.75,54.23076923076923,50.357142857142854,47.0,44.0625,41.470588235294116,39.166666666666664,37.10526315789474,35.6,34.142857142857146,32.81818181818182,33.30434782608695
146,1500.0,131.5,162.0,186.25,208.0,212.0,193.42857142857142,171.625,152.55555555555554,137.3,124.81818181818181,114.41666666666667,105.61538461538461,98.07142857142857,91.53333333333333,85.8125,80.76470588235294,79.16666666666667,83.84210526315789,86.75,90.95238095238095,93.45454545454545,103.56521739130434
147,1736.0,39.5,26.333333333333332,19.75,16.8,14.0,12.0,10.5,9.333333333333334,9.5,19.727272727272727,32.083333333333336,56.07692307692308,74.5,85.66666666666667,88.4375,85.47058823529412,95.72222222222223,95.42105263157895,90.65,86.33333333333333,82.4090909090909,78.82608695652173
148,938.0,196.5,216.33333333333334,202.75,227.6,194.33333333333334,194.85714285714286,194.375,173.33333333333334,156.0,141.8181818181818,130.0,120.0,111.42857142857143,104.0,102.0625,110.47058823529412,113.55555555555556,116.21052631578948,112.25,106.9047619047619,102.04545454545455,97.6086956521739
149,819.0,1.0,20.0,35.75,58.4,55.833333333333336,47.857142857142854,43.75,40.888888888888886,42.8,47.36363636363637,44.833333333333336,41.38461538461539,38.42857142857143,39.06666666666667,43.0,44.23529411764706,43.166666666666664,41.68421052631579,41.0,39.095238095238095,37.31818181818182,35.69565217391305
150,359.0,0.0,11.0,8.25,8.8,8.333333333333334,7.571428571428571,6.625,5.888888888888889,5.6,5.090909090909091,8.166666666666666,24.384615384615383,23.142857142857142,21.866666666666667,20.5,19.705882352941178,19.555555555555557,18.526315789473685,17.6,16.904761904761905,16.227272727272727,15.608695652173912
151,11.0,15.0,10.0,7.5,30.8,87.16666666666667,85.28571428571429,76.5,68.0,62.8,57.27272727272727,52.75,48.69230769230769,45.214285714285715,42.2,40.25,37.88235294117647,35.77777777777778,33.89473684210526,32.2,30.666666666666668,29.272727272727273,28.0
152,20.0,0.0,35.0,99.5,81.2,67.66666666666667,58.0,51.0,45.888888888888886,41.3,37.54545454545455,34.416666666666664,31.76923076923077,29.5,27.533333333333335,25.8125,24.294117647058822,22.944444444444443,21.736842105263158,20.65,19.666666666666668,18.90909090909091,18.08695652173913
153,429.0,0.0,36.666666666666664,43.0,35.4,29.5,25.285714285714285,22.125,19.666666666666668,17.7,16.09090909090909,14.75,13.615384615384615,12.642857142857142,11.8,11.0625,10.411764705882353,9.833333333333334,9.31578947368421,8.85,8.428571428571429,8.045454545454545,7.695652173913044
154,30.0,5.0,3.3333333333333335,2.5,2.0,6.666666666666667,5.714285714285714,5.0,4.444444444444445,4.0,3.6363636363636362,3.3333333333333335,3.076923076923077,2.857142857142857,2.6666666666666665,2.5,2.3529411764705883,2.2222222222222223,2.1052631578947367,2.0,1.9047619047619047,1.8181818181818181,1.7391304347826086
155,19.0,2.0,1.3333333333333333,1.0,0.8,0.6666666666666666,0.5714285714285714,0.5,0.4444444444444444,0.4,0.36363636363636365,0.3333333333333333,0.3076923076923077,0.2857142857142857,0.26666666666666666,0.25,0.23529411764705882,0.2222222222222222,1.2105263157894737,1.15,1.0952380952380953,1.0454545454545454,1.0
156,21.0,0.0,0.0,5.25,4.2,3.5,3.0,2.625,2.3333333333333335,2.1,1.9090909090909092,1.75,1.6153846153846154,1.5,1.4,1.3125,1.2352941176470589,1.1666666666666667,1.105263157894737,1.05,1.0,0.9545454545454546,0.9130434782608695
157,64.0,0.0,0.0,0.0,0.4,0.3333333333333333,0.2857142857142857,0.25,0.2222222222222222,0.2,0.18181818181818182,0.16666666666666666,0.15384615384615385,0.14285714285714285,0.13333333333333333,0.125,0.11764705882352941,0.1111111111111111,0.10526315789473684,0.1,0.09523809523809523,0.09090909090909091,0.08695652173913043
158,28.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.2857142857142857,0.25,0.2222222222222222,0.2,0.18181818181818182,0.16666666666666666,0.15384615384615385,0.14285714285714285,0.13333333333333333,0.125,0.11764705882352941,0.1111111111111111,0.10526315789473684,0.1,0.09523809523809523,0.09090909090909091,0.08695652173913043
159,54.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
160,594.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6153846153846154,2.142857142857143,2.0,1.875,3.3529411764705883,3.3333333333333335,11.736842105263158,12.2,11.619047619047619,11.090909090909092,10.608695652173912
161,790.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.45454545454545453,0.6666666666666666,1.4615384615384615,1.3571428571428572,1.2666666666666666,1.1875,2.9411764705882355,2.7777777777777777,2.6315789473684212,2.5,2.9047619047619047,2.772727272727273,3.6956521739130435
162,1070.0,3.0,2.0,1.5,1.2,1.0,0.8571428571428571,0.75,0.6666666666666666,0.9,1.0909090909090908,1.0,1.4615384615384615,1.3571428571428572,1.2666666666666666,4.0,11.823529411764707,13.166666666666666,15.894736842105264,16.05,15.523809523809524,14.818181818181818,14.608695652173912
163,1678.0,0.0,1.3333333333333333,5.5,27.2,24.333333333333332,20.857142857142858,20.875,26.0,26.7,25.727272727272727,26.416666666666668,28.076923076923077,30.642857142857142,35.86666666666667,38.0,38.529411764705884,38.888888888888886,40.8421052631579,43.1,44.285714285714285,45.40909090909091,46.30434782608695
164,1103.0,18.0,12.0,9.0,7.2,7.666666666666667,10.142857142857142,16.375,16.77777777777778,15.6,14.181818181818182,14.666666666666666,20.846153846153847,27.714285714285715,26.333333333333332,25.125,26.470588235294116,27.555555555555557,27.105263157894736,30.45,33.57142857142857,36.86363636363637,38.56521739130435
165,1067.0,1.5,1.0,12.25,17.8,14.833333333333334,12.714285714285714,12.75,23.77777777777778,26.0,23.636363636363637,23.333333333333332,21.53846153846154,20.0,18.666666666666668,25.0,31.88235294117647,39.666666666666664,41.63157894736842,44.25,43.142857142857146,41.18181818181818,40.391304347826086
166,357.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
167,357.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.3076923076923075,4.571428571428571,5.6,7.375,8.235294117647058,10.11111111111111,10.473684210526315,10.1,9.619047619047619,10.090909090909092,13.304347826086957
168,59.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.5,0.6470588235294118,0.7222222222222222,0.6842105263157895,0.65,0.6190476190476191,0.9545454545454546,5.260869565217392
169,67.0,0.0,12.333333333333334,14.25,13.0,13.666666666666666,16.571428571428573,17.0,19.77777777777778,19.5,18.0,16.5,16.53846153846154,21.571428571428573,22.4,21.0,19.764705882352942,18.666666666666668,17.68421052631579,16.8,16.0,15.272727272727273,14.608695652173912
170,67.0,18.5,19.0,16.25,16.4,19.333333333333332,19.428571428571427,22.25,21.666666666666668,19.8,18.0,17.916666666666668,23.23076923076923,24.0,22.4,21.0,19.764705882352942,18.666666666666668,17.68421052631579,16.8,16.0,15.272727272727273,14.608695652173912
171,167.0,0.0,2.3333333333333335,15.5,23.6,33.666666666666664,32.0,28.0,25.0,22.5,20.454545454545453,18.75,17.307692307692307,16.071428571428573,15.0,14.0625,13.235294117647058,12.5,11.842105263157896,11.25,10.714285714285714,10.227272727272727,9.782608695652174
172,1150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.916666666666667,25.846153846153847,24.428571428571427,22.8,21.375,20.11764705882353,19.0,18.0,17.1,16.285714285714285,15.545454545454545,14.869565217391305
173,1244.0,0.0,0.0,3.5,30.4,55.833333333333336,61.142857142857146,53.5,47.55555555555556,42.8,38.90909090909091,35.666666666666664,32.92307692307692,30.571428571428573,28.533333333333335,26.75,25.235294117647058,27.333333333333332,38.78947368421053,41.6,55.904761904761905,55.59090909090909,53.17391304347826
174,1197.0,81.5,92.0,70.5,56.4,47.0,40.285714285714285,35.25,31.333333333333332,28.2,25.636363636363637,23.5,21.692307692307693,20.285714285714285,25.066666666666666,35.9375,43.8235294117647,64.38888888888889,63.26315789473684,60.1,57.23809523809524,54.63636363636363,52.26086956521739
175,850.0,95.0,63.333333333333336,47.5,38.0,31.666666666666668,27.142857142857142,24.0,21.333333333333332,19.2,17.454545454545453,16.0,25.846153846153847,38.142857142857146,47.333333333333336,52.375,49.294117647058826,49.388888888888886,46.78947368421053,44.8,43.95238095238095,43.27272727272727,46.52173913043478
176,711.0,2.0,1.3333333333333333,1.0,0.8,0.6666666666666666,0.5714285714285714,0.5,8.333333333333334,29.7,46.81818181818182,75.08333333333333,79.6923076923077,74.0,69.06666666666666,64.75,60.94117647058823,60.0,59.05263157894737,63.85,72.04761904761905,70.04545454545455,67.43478260869566
177,633.0,0.0,0.0,0.0,12.0,47.0,56.42857142857143,85.75,82.88888888888889,74.6,67.81818181818181,62.166666666666664,57.38461538461539,53.285714285714285,57.4,66.0,73.58823529411765,69.5,65.84210526315789,62.55,62.333333333333336,59.86363636363637,57.26086956521739
178,380.0,0.0,20.333333333333332,84.5,90.6,139.16666666666666,128.71428571428572,112.625,100.11111111111111,92.6,84.18181818181819,77.16666666666667,74.0,78.28571428571429,77.2,72.375,68.11764705882354,64.66666666666667,64.21052631578948,61.5,58.57142857142857,58.04545454545455,56.78260869565217
179,541.0,17.0,84.66666666666667,103.0,153.4,156.66666666666666,134.28571428571428,117.5,104.44444444444444,94.0,85.45454545454545,87.33333333333333,88.84615384615384,89.28571428571429,83.73333333333333,78.5,74.70588235294117,73.61111111111111,72.6842105263158,69.05,65.76190476190476,67.31818181818181,64.3913043478261
180,803.0,151.0,195.0,150.75,126.6,108.16666666666667,92.71428571428571,81.125,72.11111111111111,68.1,61.90909090909091,57.083333333333336,53.61538461538461,53.92857142857143,53.4,78.625,82.94117647058823,78.33333333333333,76.42105263157895,72.6,69.14285714285714,66.0,63.130434782608695
181,296.0,133.0,88.66666666666667,66.5,53.2,44.333333333333336,38.0,34.625,30.77777777777778,28.1,25.545454545454547,29.083333333333332,30.46153846153846,35.5,34.46666666666667,32.3125,33.05882352941177,31.22222222222222,29.57894736842105,28.1,26.761904761904763,25.545454545454547,24.434782608695652
182,410.0,10.0,28.333333333333332,46.25,53.8,74.16666666666667,63.57142857142857,55.625,49.44444444444444,45.0,41.54545454545455,44.75,45.76923076923077,42.5,39.666666666666664,37.1875,35.0,33.05555555555556,31.31578947368421,29.75,28.333333333333332,27.045454545454547,25.869565217391305
